777      -3.63614e-06      -5.92469e-07      5.3471e-06      1.55498e-07      6.01396e-08      2.65522e-09      
778      3.43993e-06      4.56232e-07      -5.53335e-06      -1.45929e-07      -5.99209e-08      -1.13696e-08      
779      1.88369e-05      -2.81875e-06      -2.15218e-06      5.73593e-07      -5.87604e-08      2.49386e-08      
780      -1.90486e-05      2.71901e-06      1.96311e-06      -5.63483e-07      5.45314e-08      -2.91139e-08      
781      -6.50895e-06      -1.43889e-06      -8.78002e-07      -1.24036e-06      6.12564e-09      -7.35698e-08      
782      6.31747e-06      1.40623e-06      6.92608e-07      1.25146e-06      -4.54892e-09      7.77364e-08      
783      -4.72383e-07      -5.74086e-06      -2.59252e-06      8.81261e-07      -3.75389e-08      6.64551e-08      
784      2.66305e-07      5.68286e-06      2.40448e-06      -8.70533e-07      3.49251e-08      -6.5439e-08      
785      -1.69305e-05      -3.39096e-06      -2.70934e-06      -6.43125e-07      1.04842e-08      -7.47125e-08      
786      1.67421e-05      3.23579e-06      2.5245e-06      6.52414e-07      -8.0296e-09      6.36436e-08      
787      1.41201e-05      -4.47932e-06      -7.26478e-08      8.76866e-07      -3.95438e-08      6.48596e-08      
788      -1.4327e-05      4.4179e-06      -1.15542e-07      -8.66188e-07      3.66991e-08      -6.42696e-08      
789      1.02284e-05      1.42513e-08      -2.38302e-06      1.06006e-06      -4.80328e-08      4.8483e-08      
790      -1.04402e-05      -7.17217e-08      2.19393e-06      -1.04933e-06      4.37633e-08      -4.74013e-08      
791      -2.0858e-05      3.28982e-06      -1.80549e-06      -3.26725e-07      4.28549e-08      -5.2773e-08      
792      2.06599e-05      -3.49291e-06      1.61888e-06      3.35305e-07      -4.31972e-08      3.57449e-08      
793      -2.23544e-05      3.21637e-06      -1.4859e-06      1.90619e-07      5.61022e-08      4.69553e-09      
794      2.21692e-05      -3.46449e-06      1.30166e-06      -1.82706e-07      -5.2703e-08      -2.7325e-08      
795      -1.56186e-06      -2.42151e-06      -2.81997e-06      -1.10844e-06      -3.11307e-08      -6.56871e-08      
796      1.38515e-06      2.35216e-06      2.63726e-06      1.119e-06      3.69471e-08      6.52909e-08      
797      2.25944e-06      4.28698e-06      -3.58662e-06      -8.14684e-07      -4.64449e-08      -5.13432e-08      
798      -2.43652e-06      -4.38782e-06      3.40384e-06      8.24777e-07      5.21547e-08      4.70308e-08      
799      -1.06936e-05      7.9404e-06      -6.15247e-07      7.19496e-07      3.1435e-08      5.89461e-08      
800      1.05168e-05      -8.10325e-06      4.32521e-07      -7.1032e-07      -2.56394e-08      -7.09703e-08      
801      1.54352e-05      -5.58211e-06      2.31501e-06      -5.69806e-07      -7.09138e-09      -6.9929e-08      
802      -1.56167e-05      5.38524e-06      -2.4986e-06      5.78478e-07      1.15159e-08      5.36737e-08      
803      -4.46581e-06      -4.87966e-06      4.15906e-06      5.12307e-07      6.00346e-08      2.60896e-08      
804      4.28221e-06      4.74912e-06      -4.34302e-06      -5.02653e-07      -5.61956e-08      -3.40949e-08      
805      1.7812e-05      -2.97666e-06      -9.12132e-07      7.77516e-07      -5.38691e-08      4.55627e-08      
806      -1.80246e-05      2.89635e-06      7.22899e-07      -7.67118e-07      4.93748e-08      -4.73214e-08      
807      -1.03188e-05      -7.84526e-06      -8.43075e-07      -7.58306e-07      2.25504e-08      -7.35022e-08      
808      1.01241e-05      7.71211e-06      6.57111e-07      7.67921e-07      -2.18759e-08      6.51711e-08      
809      1.92497e-05      5.88976e-06      -7.15871e-08      3.6475e-07      -6.17203e-08      1.73247e-08      
810      -1.94527e-05      -6.07984e-06      -1.15901e-07      -3.55978e-07      5.99856e-08      -3.27364e-08      
811      1.8646e-05      -1.44191e-06      3.45391e-06      -6.90785e-08      5.68706e-09      -2.28624e-08      
812      -1.88288e-05      1.13757e-06      -3.63774e-06      7.61586e-08      -1.62987e-09      -6.75794e-09      
813      -1.64222e-06      3.03657e-07      -5.14218e-06      -5.28737e-07      -5.71829e-08      -3.56839e-08      
814      1.45928e-06      -4.42893e-07      4.95833e-06      5.38262e-07      6.12099e-08      2.65964e-08      
815      5.34836e-06      4.37285e-06      3.39919e-06      -7.58997e-07      3.86431e-08      -6.46738e-08      
816      -5.55493e-06      -4.45191e-06      -3.58733e-06      7.69413e-07      -4.13992e-08      6.30705e-08      
817      4.45328e-06      3.06169e-06      -3.55167e-06      -8.88786e-07      -4.64006e-08      -4.76415e-08      
818      -4.63165e-06      -3.1572e-06      3.36865e-06      8.98959e-07      5.17395e-08      4.39924e-08      
819      -1.92294e-05      -1.0192e-07      -1.01277e-06      -7.87357e-07      4.00428e-08      -6.38733e-08      
820      1.90227e-05      1.55978e-08      8.246e-07      7.97666e-07      -4.28599e-08      6.13668e-08      
821      -9.64291e-06      2.1902e-06      1.29932e-06      1.14355e-06      4.20696e-08      5.84163e-08      
822      9.46606e-06      -2.2636e-06      -1.48206e-06      -1.13305e-06      -3.6295e-08      -5.93148e-08      
823      1.24054e-05      -6.77834e-07      3.85559e-06      6.38043e-07      3.56556e-08      6.03026e-08      
824      -1.25813e-05      5.29022e-07      -4.03815e-06      -6.28659e-07      -2.95956e-08      -7.0581e-08      
825      -8.21602e-06      -7.0391e-06      -3.86332e-06      -1.2234e-07      -4.86326e-08      -1.54636e-08      
826      8.02845e-06      6.77478e-06      3.67863e-06      1.30012e-07      5.13306e-08      -9.18102e-09      
827      -2.04336e-05      1.28521e-06      2.64657e-06      -3.02186e-07      5.54094e-08      -1.49239e-08      
828      2.02268e-05      -1.39826e-06      -2.83475e-06      3.12099e-07      -5.82318e-08      9.09282e-09      
829      1.63959e-05      6.75688e-06      -1.94732e-06      -6.89684e-08      -6.39927e-08      -1.80806e-08      
830      -1.65882e-05      -6.92732e-06      1.76178e-06      7.80314e-08      6.53419e-08      5.11283e-09      
831      9.6908e-06      -1.12535e-06      3.5836e-06      -8.29928e-07      3.18249e-08      -7.0344e-08      
832      -9.89317e-06      1.0427e-06      -3.77097e-06      8.40291e-07      -3.33748e-08      6.82939e-08      
833      1.54446e-05      -1.48965e-06      -3.40245e-06      -6.21258e-07      -5.32129e-08      -2.50629e-08      
834      -1.56326e-05      1.37544e-06      3.21769e-06      6.31154e-07      5.57926e-08      1.90884e-08      
835      3.41078e-06      3.40385e-06      -3.04638e-06      1.03099e-06      -4.74121e-08      5.41448e-08      
836      -3.62194e-06      -3.46445e-06      2.85741e-06      -1.0203e-06      4.33394e-08      -5.34525e-08      
837      -1.89117e-06      3.68694e-06      -4.05991e-06      -7.47106e-07      -4.7e-08      -5.38765e-08      
838      1.71495e-06      -3.79788e-06      3.87729e-06      7.5705e-07      5.29557e-08      4.83079e-08      
839      -2.14429e-05      3.24952e-06      1.44529e-06      3.70376e-07      6.2607e-08      1.1708e-08      
840      2.12526e-05      -3.3963e-06      -1.63048e-06      -3.60963e-07      -6.06994e-08      -2.17339e-08      
841      1.82104e-05      2.84425e-06      -1.09487e-06      -7.33283e-07      -5.05327e-08      -4.58673e-08      
842      -1.83891e-05      -2.95726e-06      9.11805e-07      7.43196e-07      5.58013e-08      4.00416e-08      
843      1.40944e-05      -8.55769e-06      -4.44738e-07      3.18823e-09      -5.74995e-08      3.08578e-09      
844      -1.42899e-05      8.32545e-06      2.58601e-07      4.95956e-09      5.79011e-08      -2.374e-08      
845      7.64302e-06      2.78036e-06      -4.75112e-06      -4.34292e-07      -5.56457e-08      -2.26395e-08      
846      -7.83247e-06      -2.90332e-06      4.5661e-06      4.44058e-07      5.78055e-08      1.55758e-08      
847      1.847e-05      -3.11167e-06      -2.41354e-06      5.27159e-07      -5.88691e-08      2.1973e-08      
848      -1.86811e-05      3.00929e-06      2.22459e-06      -5.17088e-07      5.4825e-08      -2.64758e-08      
849      -1.79321e-05      2.07476e-06      3.38051e-06      -2.50955e-07      5.42959e-08      -1.24498e-08      
850      1.77263e-05      -2.18583e-06      -3.5685e-06      2.60897e-07      -5.68262e-08      6.86474e-09      
851      -1.43017e-05      6.97446e-06      2.40693e-06      1.75012e-07      6.48456e-08      -1.92445e-09      
852      1.41052e-05      -7.13968e-06      -2.59323e-06      -1.65872e-07      -6.46943e-08      -1.03944e-08      
853      6.2365e-06      -6.16982e-06      3.93782e-06      2.89102e-07      5.67204e-08      2.94312e-08      
854      -6.41557e-06      5.96508e-06      -4.12096e-06      -2.80547e-07      -5.15816e-08      -4.66657e-08      
855      4.65766e-06      9.30466e-06      -1.06858e-06      -3.17652e-07      -3.53776e-08      -6.11795e-08      
856      -4.83427e-06      -9.50567e-06      8.85888e-07      3.26262e-07      4.12243e-08      4.44097e-08      
857      1.7722e-05      -3.46394e-06      3.18775e-06      -2.79497e-07      3.0746e-09      -4.69639e-08      
858      -1.79052e-05      3.18767e-06      -3.37165e-06      2.86993e-07      8.70127e-10      2.08333e-08      
859      -1.72332e-05      -3.86877e-06      1.96982e-06      -6.62203e-07      5.5153e-08      -3.20967e-08      
860      1.70211e-05      3.76662e-06      -2.15895e-06      6.72278e-07      -5.94904e-08      2.76223e-08      
861      8.90948e-06      6.74748e-06      -3.38711e-06      -3.34611e-07      -5.93171e-08      -3.06891e-08      
862      -9.09498e-06      -6.89491e-06      3.2028e-06      3.44015e-07      6.26105e-08      2.05832e-08      
863      -1.81328e-05      1.97368e-06      -3.71563e-06      6.54348e-08      -6.80822e-09      -1.0279e-08      
864      1.79498e-05      -2.27818e-06      3.53177e-06      -5.83571e-08      1.08184e-08      -1.93625e-08      
865      1.60505e-06      -2.98836e-06      4.58705e-06      -6.13093e-07      5.61608e-08      -3.91999e-08      
866      -1.81676e-06      2.87333e-06      -4.77612e-06      6.22977e-07      -6.03893e-08      3.31228e-08      
867      6.91054e-06      -9.51678e-06      1.32824e-07      2.79638e-07      -2.27522e-08      4.38315e-08      
868      -7.10184e-06      9.30515e-06      -3.18186e-07      -2.71185e-07      2.43792e-08      -6.19221e-08      
869      2.05766e-06      -3.55418e-06      3.79398e-06      -8.40603e-07      4.7452e-08      -5.35397e-08      
870      -2.26889e-06      3.47028e-06      -3.98296e-06      8.50947e-07      -5.15452e-08      5.1335e-08      
871      1.8375e-05      -6.5238e-06      -1.12845e-06      -2.45954e-07      -6.42844e-08      -1.93492e-08      
872      -1.85662e-05      6.33746e-06      9.43101e-07      2.54782e-07      6.5927e-08      4.40329e-09      
873      -1.94775e-05      5.42644e-06      7.35852e-07      4.16605e-07      6.46106e-08      1.73702e-08      
874      1.92919e-05      -5.60001e-06      -9.20186e-07      -4.07589e-07      -6.13577e-08      -3.07269e-08      
875      2.03548e-05      4.04454e-06      1.90443e-06      2.41319e-07      -3.83983e-08      1.09257e-08      
876      -2.05457e-05      -4.30723e-06      -2.08971e-06      -2.33622e-07      4.01602e-08      -3.53672e-08      
877      -1.1032e-05      7.70142e-07      4.25043e-06      5.63783e-07      5.56357e-08      1.62093e-08      
878      1.08425e-05      -8.85359e-07      -4.43546e-06      -5.53902e-07      -5.34864e-08      -2.23094e-08      
879      -1.87508e-05      3.92857e-06      -2.52554e-06      4.4496e-07      2.45268e-08      3.95865e-08      
880      1.85716e-05      -4.16164e-06      2.34238e-06      -4.36824e-07      -1.94284e-08      -6.03442e-08      
881      1.74705e-05      3.22877e-06      3.37584e-06      9.73402e-08      9.16337e-09      -8.22409e-09      
882      -1.7653e-05      -3.53343e-06      -3.55961e-06      -9.02648e-08      -5.0228e-09      -2.14366e-08      
883      7.90266e-06      5.12349e-06      -3.90449e-06      5.86451e-07      -6.12066e-08      2.25125e-08      
884      -8.11355e-06      -5.23737e-06      3.71557e-06      -5.76551e-07      5.72115e-08      -2.84472e-08      
885      1.43946e-05      4.57423e-06      3.05892e-06      5.5898e-07      1.40932e-08      5.26612e-08      
886      -1.45755e-05      -4.77388e-06      -3.2424e-06      -5.50349e-07      -9.48046e-09      -6.92632e-08      
887      1.93987e-05      6.19188e-06      -1.42394e-07      1.67367e-07      -6.31762e-08      -2.71471e-09      
888      -1.95951e-05      -6.40531e-06      -4.39022e-08      -1.58941e-07      6.33266e-08      -1.56005e-08      
889      -1.14841e-05      1.9918e-06      8.97739e-07      1.12359e-06      4.19972e-08      5.91062e-08      
890      1.13074e-05      -2.06602e-06      -1.08044e-06      -1.1131e-06      -3.61655e-08      -6.01071e-08      
891      -8.62372e-06      -6.53662e-06      -1.75577e-06      7.6372e-07      -6.70316e-10      7.73969e-08      
892      8.43621e-06      6.45322e-06      1.5711e-06      -7.53368e-07      3.38587e-09      -7.95392e-08      
893      1.96708e-05      4.84334e-06      -2.04977e-06      -8.70323e-08      -6.23014e-08      -1.39601e-08      
894      -1.98656e-05      -4.99343e-06      1.86378e-06      9.63967e-08      6.29383e-08      3.52326e-09      
895      -9.65641e-06      -6.00565e-07      1.11026e-06      -1.16504e-06      3.48817e-08      -5.90128e-08      
896      9.44872e-06      5.58564e-07      -1.29859e-06      1.176e-06      -3.79586e-08      6.20185e-08      
897      8.27442e-06      -3.74426e-06      1.34752e-06      -1.11517e-06      3.08725e-11      -7.73357e-08      
898      -8.46177e-06      3.69576e-06      -1.53216e-06      1.12604e-06      2.73049e-09      7.95322e-08      
899      1.42116e-05      3.94868e-06      3.67485e-06      -2.40266e-07      2.81427e-08      -5.17697e-08      
900      -1.4402e-05      -4.1927e-06      -3.86004e-06      2.48239e-07      -2.62485e-08      2.96492e-08      
901      -1.24003e-05      7.42371e-06      2.41795e-06      2.89136e-07      6.55514e-08      5.18785e-09      
902      1.22083e-05      -7.59751e-06      -2.60342e-06      -2.80123e-07      -6.41098e-08      -1.85735e-08      
903      -1.15868e-05      -6.75944e-06      1.78539e-06      6.14367e-07      5.67471e-08      4.14717e-08      
904      1.14092e-05      6.63461e-06      -1.96826e-06      -6.04629e-07      -5.11868e-08      -4.87673e-08      
905      2.16081e-05      2.80259e-06      -1.80432e-06      3.18246e-07      -6.26577e-08      9.13461e-09      
906      -2.18146e-05      -2.93434e-06      1.6162e-06      -3.0861e-07      5.99211e-08      -1.7291e-08      
907      4.30928e-06      -5.47084e-06      -2.04545e-06      -1.02961e-06      -3.65962e-08      -6.39219e-08      
908      -4.48473e-06      5.38433e-06      1.86296e-06      1.03992e-06      4.27723e-08      6.13917e-08      
909      2.32705e-05      -6.9202e-07      -1.38475e-06      2.62691e-07      -6.31758e-08      9.30482e-09      
910      -2.34769e-05      5.57328e-07      1.19664e-06      -2.53099e-07      6.04548e-08      -1.7827e-08      
911      -9.92845e-06      -8.61137e-06      2.2257e-06      -1.37437e-07      6.54404e-08      -9.28113e-09      
912      9.73212e-06      8.41398e-06      -2.41197e-06      1.46101e-07      -6.52566e-08      -7.0395e-09      
913      -1.17353e-05      -9.07852e-06      -7.36445e-07      7.19126e-08      3.66285e-08      1.44922e-08      
914      1.15545e-05      8.80706e-06      5.52989e-07      -6.43456e-08      -3.19868e-08      -4.00239e-08      
915      -2.79165e-07      -1.49667e-06      -1.19959e-06      1.26167e-06      -1.4331e-08      7.48581e-08      
916      8.2772e-08      1.46762e-06      1.0133e-06      -1.25052e-06      1.44971e-08      -7.02421e-08      
917      -1.12858e-05      3.19233e-06      -3.54142e-06      7.79375e-07      -2.68772e-08      6.8046e-08      
918      1.10878e-05      -3.30001e-06      3.35485e-06      -7.69383e-07      2.65902e-08      -7.32094e-08      
919      1.67659e-05      -4.41555e-07      -2.54506e-06      7.5617e-07      -5.58402e-08      2.92732e-08      
920      -1.69783e-05      3.56049e-07      2.35587e-06      -7.45849e-07      5.14249e-08      -3.16782e-08      
921      -6.63055e-06      2.50791e-06      -5.0501e-06      3.95658e-07      -6.2432e-08      2.31002e-08      
922      6.42424e-06      -2.6748e-06      4.86201e-06      -3.86543e-07      5.97526e-08      -3.56269e-08      
923      7.06925e-06      3.70684e-06      1.67835e-06      -1.04602e-06      7.95786e-09      -7.58938e-08      
924      -7.26096e-06      -3.74801e-06      -1.86378e-06      1.057e-06      -6.44685e-09      7.90021e-08      
925      -1.85e-05      -6.33642e-06      1.27029e-06      1.43066e-07      6.53184e-08      9.16478e-09      
926      1.83101e-05      6.16449e-06      -1.45542e-06      -1.34025e-07      -6.33153e-08      -2.23174e-08      
927      -9.21209e-06      -8.85299e-07      4.72419e-06      4.13901e-07      5.62611e-08      1.16305e-08      
928      9.02024e-06      7.65824e-07      -4.90966e-06      -4.04083e-07      -5.47907e-08      -1.82603e-08      
929      1.79889e-05      -3.50426e-06      3.07838e-06      -2.94034e-07      -7.25761e-10      -4.86125e-08      
930      -1.81716e-05      3.23098e-06      -3.26217e-06      3.01574e-07      4.83999e-09      2.28536e-08      
931      6.18016e-06      -2.48227e-06      4.89515e-06      3.54406e-07      6.29569e-08      2.41903e-08      
932      -6.36227e-06      2.30285e-06      -5.07884e-06      -3.45476e-07      -5.86927e-08      -3.82753e-08      
933      1.61068e-05      -3.05863e-06      -3.70925e-06      3.07595e-07      -5.73432e-08      9.40588e-09      
934      -1.63137e-05      2.94875e-06      3.52105e-06      -2.97635e-07      5.44912e-08      -1.48419e-08      
935      2.34709e-05      -9.9714e-07      -7.39952e-07      -3.23544e-07      -6.17577e-08      -2.52203e-08      
936      -2.36594e-05      8.37743e-07      5.55102e-07      3.3277e-07      6.41954e-08      1.36255e-08      
937      1.93696e-06      9.44561e-06      7.68555e-07      -3.2622e-07      1.23768e-08      -6.80808e-08      
938      -2.12468e-06      -9.64441e-06      -9.53266e-07      3.34863e-07      -9.72058e-09      5.1586e-08      
939      1.23939e-05      -6.35038e-06      2.08959e-06      5.42009e-07      -7.86416e-11      6.63642e-08      
940      -1.25797e-05      6.20314e-06      -2.27395e-06      -5.32603e-07      3.29886e-09      -7.64472e-08      
941      2.77227e-06      1.19487e-06      2.04409e-06      -1.17238e-06      2.1806e-08      -6.905e-08      
942      -2.97243e-06      -1.22841e-06      -2.23106e-06      1.18347e-06      -2.2721e-08      7.31067e-08      
943      -8.64071e-06      -8.64812e-06      1.44422e-06      -5.66026e-07      5.35564e-08      -4.73771e-08      
944      8.43495e-06      8.48494e-06      -1.63221e-06      5.75197e-07      -5.60785e-08      3.53116e-08      
945      -1.15381e-05      2.54888e-06      -1.79979e-07      -1.08607e-06      2.69781e-08      -6.75479e-08      
946      1.13353e-05      -2.58791e-06      -7.47014e-09      1.09708e-06      -2.86509e-08      7.09221e-08      
947      -1.61546e-06      1.71067e-06      -8.06521e-08      1.30376e-06      5.44842e-09      7.68032e-08      
948      1.42814e-06      -1.74453e-06      -1.03987e-07      -1.29268e-06      -2.67685e-09      -7.27855e-08      
949      1.35291e-05      -5.86016e-06      -1.16939e-06      7.26404e-07      -5.15393e-08      5.11511e-08      
950      -1.37405e-05      5.77847e-06      9.80374e-07      -7.16027e-07      4.73927e-08      -5.30816e-08      
951      -1.8294e-05      -1.75817e-06      2.63499e-06      -5.64166e-07      5.40673e-08      -2.32434e-08      
952      1.80837e-05      1.65675e-06      -2.82379e-06      5.74251e-07      -5.7876e-08      1.8859e-08      
953      8.91543e-06      -1.55954e-06      -3.78106e-07      -1.20385e-06      -2.35352e-08      -6.82881e-08      
954      -9.09435e-06      1.50517e-06      1.94992e-07      1.21463e-06      2.87181e-08      6.97556e-08      
955      -1.91847e-05      2.63748e-06      8.69532e-07      7.39744e-07      5.79855e-08      3.6184e-08      
956      1.90052e-05      -2.76096e-06      -1.05276e-06      -7.29986e-07      -5.29813e-08      -4.3311e-08      
957      -1.33822e-06      8.37458e-06      1.0829e-06      -6.15113e-07      2.60247e-08      -7.36051e-08      
958      1.14026e-06      -8.4774e-06      -1.26947e-06      6.25177e-07      -2.6307e-08      6.90472e-08      
959      1.77576e-06      -9.70767e-06      -1.01452e-06      3.13342e-07      -2.71369e-08      4.71666e-08      
960      -1.9693e-06      9.5115e-06      8.28755e-07      -3.0466e-07      2.81204e-08      -6.33345e-08      
961      -1.32508e-05      -7.17264e-06      -1.8796e-06      4.05229e-07      1.57731e-08      5.45312e-08      
962      1.30703e-05      6.97982e-06      1.6962e-06      -3.96497e-07      -1.10405e-08      -7.02828e-08      
963      1.94026e-05      -6.42141e-06      -3.946e-07      -5.4802e-08      -6.4414e-08      -5.82212e-09      
964      -1.95987e-05      6.21516e-06      2.08368e-07      6.33348e-08      6.46659e-08      -1.15987e-08      
965      5.04431e-06      -5.00884e-06      4.69004e-06      -3.64159e-08      6.50542e-08      -5.7875e-09      
966      -5.23796e-06      4.80085e-06      -4.87583e-06      4.49228e-08      -6.41004e-08      -1.18504e-08      
967      -7.60583e-06      -6.80421e-06      -4.04381e-07      8.47601e-07      2.03065e-08      7.58591e-08      
968      7.42582e-06      6.72989e-06      2.21069e-07      -8.37115e-07      -1.54373e-08      -7.68726e-08      
969      -1.0367e-05      9.02813e-06      9.10846e-07      -8.75322e-08      5.58756e-08      -3.38091e-08      
970      1.01682e-05      -9.24624e-06      -1.09756e-06      9.58893e-08      -5.63926e-08      1.49129e-08      
971      -2.22593e-05      3.18106e-06      1.36791e-08      4.22198e-07      6.389e-08      2.12877e-08      
972      2.20756e-05      -3.35567e-06      -1.97659e-07      -4.13196e-07      -6.00758e-08      -3.47749e-08      
973      -1.66874e-05      -1.58751e-06      3.73055e-06      -2.87432e-07      5.37515e-08      -1.14327e-08      
974      1.6482e-05      1.4774e-06      -3.91846e-06      2.97388e-07      -5.61537e-08      5.96871e-09      
975      -1.67325e-05      -7.04004e-06      1.30441e-06      -3.04261e-07      6.37088e-08      -2.15876e-08      
976      1.65288e-05      6.86898e-06      -1.49203e-06      3.13315e-07      -6.56522e-08      8.54121e-09      
977      -7.82478e-06      -5.70933e-06      4.15545e-06      1.74338e-07      6.20373e-08      7.77869e-09      
978      7.63206e-06      5.56509e-06      -4.34107e-06      -1.64887e-07      -6.08176e-08      -1.74888e-08      
979      -4.42063e-06      -7.78451e-06      3.34798e-06      2.08129e-07      6.46698e-08      1.70627e-08      
980      4.23515e-06      7.60614e-06      -3.53229e-06      -1.99184e-07      -6.13735e-08      -3.10174e-08      
981      -3.34444e-06      9.16567e-06      2.33823e-06      5.43184e-08      5.91756e-08      -1.96024e-08      
982      3.14976e-06      -9.39859e-06      -2.5242e-06      -4.61807e-08      -5.85166e-08      -1.1361e-09      
983      -6.10313e-06      6.18053e-07      -5.16548e-06      4.39316e-07      -6.22485e-08      2.72278e-08      
984      5.89454e-06      -7.66274e-07      4.97698e-06      -4.29924e-07      5.89152e-08      -3.74327e-08      
985      -1.81406e-05      2.74408e-06      -1.08341e-06      -7.49313e-07      3.70382e-08      -6.6619e-08      
986      1.79355e-05      -2.8304e-06      8.9555e-07      7.59622e-07      -3.93625e-08      6.41123e-08      
987      -4.15637e-06      -5.97311e-06      4.39475e-06      -9.57448e-08      6.40961e-08      -6.41226e-09      
988      3.95711e-06      5.81376e-06      -4.58156e-06      1.04972e-07      -6.47521e-08      -5.17644e-09      
989      -6.1461e-06      4.09326e-06      -1.20286e-07      1.19641e-06      1.82422e-08      7.60407e-08      
990      5.96446e-06      -4.14315e-06      -6.33225e-08      -1.18557e-06      -1.38413e-08      -7.40165e-08      
991      1.94423e-05      -2.72799e-07      1.96067e-06      6.30743e-07      -2.96568e-08      6.17693e-08      
992      -1.96401e-05      1.37557e-07      -2.1472e-06      -6.21159e-07      2.9427e-08      -7.036e-08      
993      1.32241e-05      8.24981e-06      1.00846e-06      -4.21068e-08      -2.90476e-08      -3.69422e-08      
994      -1.34053e-05      -8.52916e-06      -1.192e-06      4.95569e-08      3.3551e-08      1.04287e-08      
995      2.75806e-06      3.42346e-06      -3.38197e-06      -9.18907e-07      -4.36028e-08      -5.28617e-08      
996      -2.9351e-06      -3.51382e-06      3.1992e-06      9.29156e-07      4.9322e-08      4.98532e-08      
997      1.11718e-05      4.34579e-06      3.55831e-06      -4.97494e-07      3.2342e-08      -6.72492e-08      
998      -1.13698e-05      -4.49886e-06      -3.74489e-06      5.06814e-07      -3.26391e-08      5.64413e-08      
999      -2.13194e-05      2.50291e-06      1.74226e-06      4.03753e-07      6.09891e-08      1.26745e-08      
