3869      -1.64776e-05      -7.09837e-06      0.000525211      0.000423253      1.77289e-06      1.4507e-06      
3870      -2.92828e-06      -6.63827e-06      0.000143212      0.000688672      4.78874e-07      2.35233e-06      
3871      8.79711e-06      2.95315e-06      -0.000451088      -0.000337974      -1.52436e-06      -1.16026e-06      
3872      -1.29708e-05      -3.23344e-06      0.000565381      0.000300697      1.91098e-06      1.03478e-06      
3873      -8.44072e-06      -9.09548e-07      0.000455106      0.000111862      1.5328e-06      3.83309e-07      
3874      6.99009e-06      -1.51713e-07      -0.000393923      1.97389e-05      -1.33139e-06      6.64224e-08      
3875      1.50166e-05      1.00026e-06      -0.00062144      -8.79779e-05      -2.10598e-06      -3.03862e-07      
3876      4.69626e-06      -3.53295e-06      -0.000260543      0.000444335      -8.81099e-07      1.52062e-06      
3877      -6.88845e-06      1.47021e-06      0.000384928      -0.000188778      1.29456e-06      -6.49541e-07      
3878      -1.7731e-06      8.06846e-06      7.99717e-05      -0.000740048      2.66048e-07      -2.5244e-06      
3879      -1.6327e-05      -7.14356e-06      0.000521141      0.000426906      1.76494e-06      1.46799e-06      
3880      -2.93246e-06      -6.66275e-06      0.000142706      0.000687334      4.7885e-07      2.35574e-06      
3881      8.70116e-06      2.98351e-06      -0.00044554      -0.000341091      -1.51079e-06      -1.17488e-06      
3882      -1.28964e-05      -3.23845e-06      0.000561906      0.0003013      1.90568e-06      1.04031e-06      
3883      -8.40177e-06      -9.01273e-07      0.000452003      0.000110647      1.52758e-06      3.80402e-07      
3884      6.90828e-06      -1.39106e-07      -0.000388774      1.80882e-05      -1.31854e-06      6.0951e-08      
3885      1.48719e-05      1.01945e-06      -0.000617596      -9.01518e-05      -2.09999e-06      -3.1239e-07      
3886      4.63241e-06      -3.53968e-06      -0.000256324      0.0004441      -8.6987e-07      1.52496e-06      
3887      -6.86165e-06      1.49209e-06      0.00038223      -0.000190997      1.28991e-06      -6.59395e-07      
3888      -1.78632e-06      8.12807e-06      7.99653e-05      -0.000738512      2.66978e-07      -2.52766e-06      
3889      -1.62264e-05      -7.17093e-06      0.000517862      0.000428776      1.75974e-06      1.47929e-06      
3890      -3.00772e-06      -6.47445e-06      0.000147368      0.000676039      4.96322e-07      2.32541e-06      
3891      8.98101e-06      2.89929e-06      -0.000455426      -0.000327961      -1.54984e-06      -1.13372e-06      
3892      -1.32758e-05      -3.14691e-06      0.000568535      0.000286897      1.93553e-06      9.9424e-07      
3893      -8.64398e-06      -8.75751e-07      0.000460124      0.000106203      1.56079e-06      3.66388e-07      
3894      7.13341e-06      -1.35112e-07      -0.000397763      1.7384e-05      -1.35376e-06      5.87496e-08      
3895      1.53401e-05      9.90723e-07      -0.000620469      -8.47982e-05      -2.11768e-06      -2.94936e-07      
3896      4.78806e-06      -3.43962e-06      -0.000264244      0.000430905      -8.99827e-07      1.48482e-06      
3897      -7.05685e-06      1.45001e-06      0.000390071      -0.000184031      1.32122e-06      -6.37612e-07      
3898      -1.8266e-06      7.8985e-06      8.27083e-05      -0.000731382      2.77168e-07      -2.51246e-06      
3899      -1.67074e-05      -6.9683e-06      0.000524679      0.000409562      1.78985e-06      1.41857e-06      
3900      -3.02135e-06      -6.49048e-06      0.00014738      0.000674321      4.98054e-07      2.3275e-06      
3901      8.96423e-06      2.90774e-06      -0.000453165      -0.000327874      -1.54738e-06      -1.13735e-06      
3902      -1.32867e-05      -3.15426e-06      0.000566682      0.000286297      1.93581e-06      9.95642e-07      
3903      -8.65613e-06      -8.77164e-07      0.000459034      0.000105951      1.5624e-06      3.66805e-07      
3904      7.11711e-06      -1.34591e-07      -0.000395678      1.72641e-05      -1.35123e-06      5.85484e-08      
3905      1.53217e-05      9.94183e-07      -0.000618163      -8.48944e-05      -2.117e-06      -2.96296e-07      
3906      4.77238e-06      -3.44773e-06      -0.000262485      0.000430387      -8.96876e-07      1.48818e-06      
3907      -7.06941e-06      1.45467e-06      0.000389294      -0.00018389      1.32308e-06      -6.3934e-07      
3908      -1.84054e-06      7.92e-06      8.29353e-05      -0.000729235      2.78891e-07      -2.51368e-06      
3909      -1.67174e-05      -6.98562e-06      0.000522522      0.000408365      1.78859e-06      1.41934e-06      
3910      -2.98162e-06      -6.5269e-06      0.000144703      0.000673964      4.90608e-07      2.33424e-06      
3911      8.93576e-06      2.92602e-06      -0.000450354      -0.000328902      -1.54301e-06      -1.14485e-06      
3912      -1.31886e-05      -3.17125e-06      0.000562718      0.000288194      1.92867e-06      1.00568e-06      
3913      -8.58433e-06      -8.80909e-07      0.000454667      0.000106318      1.5527e-06      3.69359e-07      
3914      7.09915e-06      -1.34016e-07      -0.000393518      1.71383e-05      -1.34845e-06      5.83257e-08      
3915      1.5257e-05      1.00133e-06      -0.000615394      -8.5552e-05      -2.11466e-06      -2.99615e-07      
3916      4.76776e-06      -3.46643e-06      -0.00026119      0.000430849      -8.95496e-07      1.49496e-06      
3917      -7.00664e-06      1.46449e-06      0.000385085      -0.000184815      1.31314e-06      -6.44762e-07      
3918      -1.80752e-06      7.96745e-06      8.09379e-05      -0.000727849      2.73033e-07      -2.51745e-06      
3919      -1.65998e-05      -7.0249e-06      0.000518978      0.00041098      1.78236e-06      1.43325e-06      
3920      -2.98209e-06      -6.51859e-06      0.000144299      0.000671257      4.90922e-07      2.33296e-06      
3921      8.93446e-06      2.90826e-06      -0.00044899      -0.000326033      -1.54364e-06      -1.13884e-06      
3922      -1.31883e-05      -3.1722e-06      0.000560764      0.000287268      1.9286e-06      1.00595e-06      
3923      -8.58441e-06      -8.88172e-07      0.000453081      0.000106808      1.55261e-06      3.72377e-07      
3924      7.09798e-06      -1.43338e-07      -0.000392111      1.82644e-05      -1.34825e-06      6.24739e-08      
3925      1.52553e-05      9.88873e-07      -0.000613327      -8.42187e-05      -2.11483e-06      -2.95983e-07      
3926      4.76676e-06      -3.46657e-06      -0.000260244      0.000429375      -8.95318e-07      1.49504e-06      
3927      -7.00683e-06      1.45076e-06      0.000383851      -0.000182503      1.31345e-06      -6.38922e-07      
3928      -1.80807e-06      7.93579e-06      8.08527e-05      -0.000724702      2.73686e-07      -2.51533e-06      
3929      -1.65993e-05      -7.01522e-06      0.000517433      0.000409299      1.78319e-06      1.43238e-06      
3930      -2.94841e-06      -6.56376e-06      0.000141851      0.000671189      4.84217e-07      2.34076e-06      
3931      8.89183e-06      2.93947e-06      -0.000445501      -0.000328489      -1.53691e-06      -1.15139e-06      
3932      -1.30893e-05      -3.19025e-06      0.000556734      0.000289246      1.92121e-06      1.01636e-06      
3933      -8.51485e-06      -8.87717e-07      0.000448812      0.000106664      1.54321e-06      3.7316e-07      
3934      7.06711e-06      -1.36848e-07      -0.000389372      1.73952e-05      -1.34345e-06      5.96454e-08      
3935      1.51722e-05      1.00454e-06      -0.000610308      -8.56859e-05      -2.11162e-06      -3.02174e-07      
3936      4.75081e-06      -3.48701e-06      -0.000258367      0.00043009      -8.91934e-07      1.50276e-06      
3937      -6.94738e-06      1.47017e-06      0.000379738      -0.00018456      1.30379e-06      -6.48354e-07      
3938      -1.78191e-06      8.00775e-06      7.90454e-05      -0.00072372      2.68447e-07      -2.5205e-06      
3939      -1.64784e-05      -7.06441e-06      0.000513583      0.000412229      1.77587e-06      1.4475e-06      
3940      -2.90592e-06      -6.67149e-06      0.000138492      0.000673772      4.7436e-07      2.35774e-06      
3941      8.74887e-06      2.97876e-06      -0.00043824      -0.000332992      -1.51709e-06      -1.17115e-06      
3942      -1.28879e-05      -3.24578e-06      0.000550123      0.000295782      1.9047e-06      1.04279e-06      
3943      -8.38518e-06      -9.07635e-07      0.000442077      0.000109179      1.52521e-06      3.83296e-07      
3944      6.95273e-06      -1.45151e-07      -0.000382841      1.84505e-05      -1.32553e-06      6.35679e-08      
3945      1.49308e-05      1.01389e-06      -0.000605619      -8.74959e-05      -2.10242e-06      -3.0958e-07      
3946      4.67271e-06      -3.54713e-06      -0.00025303      0.000435325      -8.76594e-07      1.52632e-06      
3947      -6.84225e-06      1.48673e-06      0.000373565      -0.000186525      1.28696e-06      -6.57493e-07      
3948      -1.7577e-06      8.12545e-06      7.71045e-05      -0.000723435      2.62738e-07      -2.52801e-06      
3949      -1.6224e-05      -7.17987e-06      0.000507012      0.000420225      1.75889e-06      1.48031e-06      
3950      -2.96302e-06      -6.62455e-06      0.000141019      0.000668991      4.84826e-07      2.34934e-06      
3951      8.77525e-06      2.96122e-06      -0.000437868      -0.0003298      -1.52123e-06      -1.16398e-06      
3952      -1.30166e-05      -3.22173e-06      0.000550982      0.000290841      1.91468e-06      1.02902e-06      
3953      -8.48153e-06      -8.99208e-07      0.00044431      0.000107415      1.53852e-06      3.78417e-07      
3954      6.96624e-06      -1.41818e-07      -0.000382092      1.79579e-05      -1.32766e-06      6.20532e-08      
3955      1.50015e-05      1.00948e-06      -0.000604258      -8.64353e-05      -2.10523e-06      -3.06902e-07      
3956      4.66989e-06      -3.52107e-06      -0.000252223      0.000431239      -8.76923e-07      1.51727e-06      
3957      -6.92755e-06      1.47915e-06      0.000376121      -0.000184477      1.30051e-06      -6.52571e-07      
3958      -1.80657e-06      8.07351e-06      7.92133e-05      -0.000719747      2.70986e-07      -2.52411e-06      
3959      -1.63765e-05      -7.12953e-06      0.000507627      0.00041364      1.76751e-06      1.46239e-06      
3960      -2.92256e-06      -6.68556e-06      0.000138158      0.000669507      4.7662e-07      2.35928e-06      
3961      8.70668e-06      2.97557e-06      -0.00043363      -0.000330906      -1.51184e-06      -1.17193e-06      
3962      -1.28827e-05      -3.25599e-06      0.00054597      0.000294609      1.90377e-06      1.04589e-06      
3963      -8.3898e-06      -9.15204e-07      0.000439094      0.000109296      1.52574e-06      3.86397e-07      
3964      6.91448e-06      -1.51861e-07      -0.00037839      1.91931e-05      -1.31949e-06      6.66441e-08      
3965      1.48751e-05      1.00848e-06      -0.000600766      -8.67377e-05      -2.10033e-06      -3.09026e-07      
3966      4.63946e-06      -3.55768e-06      -0.000249487      0.000433639      -8.70527e-07      1.53104e-06      
3967      -6.85026e-06      1.48186e-06      0.000371304      -0.000184598      1.28832e-06      -6.55258e-07      
3968      -1.77685e-06      8.12806e-06      7.73696e-05      -0.000718318      2.6556e-07      -2.52782e-06      
3969      -1.62114e-05      -7.19451e-06      0.000502969      0.000418001      1.75725e-06      1.48272e-06      
3970      -2.94733e-06      -6.65985e-06      0.000139005      0.000665896      4.81308e-07      2.3549e-06      
3971      8.75958e-06      2.96734e-06      -0.000434099      -0.000328291      -1.51896e-06      -1.16677e-06      
3972      -1.2974e-05      -3.24232e-06      0.000545953      0.000291081      1.9107e-06      1.03703e-06      
3973      -8.45109e-06      -9.09764e-07      0.000439926      0.000108031      1.53422e-06      3.83252e-07      
3974      6.95541e-06      -1.49102e-07      -0.000378871      1.87587e-05      -1.32594e-06      6.53276e-08      
3975      1.49692e-05      1.00717e-06      -0.000599645      -8.58162e-05      -2.10404e-06      -3.06829e-07      
3976      4.6652e-06      -3.54296e-06      -0.000249989      0.000430443      -8.75429e-07      1.52509e-06      
3977      -6.90127e-06      1.47888e-06      0.000372271      -0.000183304      1.2964e-06      -6.52976e-07      
3978      -1.79397e-06      8.10173e-06      7.79631e-05      -0.000715247      2.68591e-07      -2.526e-06      
3979      -1.6325e-05      -7.16701e-06      0.000502718      0.000413011      1.76283e-06      1.47029e-06      
3980      -2.92473e-06      -6.65782e-06      0.000137494      0.000663651      4.77753e-07      2.35525e-06      
3981      8.76026e-06      2.96082e-06      -0.00043265      -0.000326504      -1.51934e-06      -1.16451e-06      
3982      -1.29326e-05      -3.24333e-06      0.000543216      0.000290799      1.90786e-06      1.03962e-06      
3983      -8.41818e-06      -9.12843e-07      0.000437066      0.000108149      1.52967e-06      3.85005e-07      
3984      6.95947e-06      -1.52856e-07      -0.000377692      1.9164e-05      -1.32658e-06      6.69962e-08      
3985      1.49583e-05      1.00239e-06      -0.000597418      -8.5174e-05      -2.10371e-06      -3.05605e-07      
3986      4.67354e-06      -3.5437e-06      -0.000249494      0.000428933      -8.76845e-07      1.52509e-06      
3987      -6.87126e-06      1.47367e-06      0.000369631      -0.000182207      1.29179e-06      -6.51355e-07      
